2129.356721639633,0009999999.999975633
2130.5101482868195,0009999999.999941520
2131.647342443466,0009999999.999985379
2132.80050945282,0009999999.999960937
2133.9538655281067,0009999999.999936523
2135.091160297394,0009999999.999965820
2136.2444665431976,0009999999.999965820
2137.381895542145,0009999999.999946289
2138.535381793976,0009999999.999965886
2139.6729736328125,0009999999.999946393
2140.8257615566254,0009999999.999975633
2141.9636912345886,0009999999.999951171
2143.1170732975006,0009999999.999985351
2144.2545301914215,0009999999.999946288
2145.4075875282288,0009999999.999970760
2146.5605959892273,0009999999.999990252
2147.698028087616,0009999999.999956140
2148.8506247997284,0009999999.999965886
2149.9882793426514,0009999999.999990233
2151.141514778137,0009999999.999995117
2152.2790060043335,0009999999.999951171
2153.432511806488,0009999999.999941406
2154.5858011245728,0009999999.999965886
2155.7226548194885,0009999999.999961013
2156.87611413002,0009999999.999985379
2158.013953924179,0009999999.999995117
2159.16730093956,0009999999.999946288
2160.3045568466187,0009999999.999951171
2161.457983493805,0009999999.999946393
2162.5954098701477,0009999999.999975633
2163.7486169338226,0009999999.999922027
2164.9017066955566,0009999999.999956054
2166.039670228958,0009999999.999970702
2167.193153142929,0009999999.999980506
2168.3306725025177,0009999999.999970760
2169.4838070869446,0009999999.999951266
2170.6212487220764,0009999999.999961013
2171.7740199565887,0009999999.999960937
2172.926943540573,0009999999.999975585
2174.064113378525,0009999999.999951171
2175.217111825943,0009999999.999980506
2176.354532957077,0010000000.000009746
2177.5075833797455,0009999999.999961013
2178.6456100940704,0009999999.999965820
2179.798892021179,0009999999.999956054
2180.936334848404,0009999999.999951171
2182.0895614624023,0009999999.999931640
2183.226621389389,0009999999.999956140
2184.3806750774384,0009999999.999975633
2185.5339016914368,0009999999.999956140
2186.6715683937073,0009999999.999970759
2187.824857711792,0009999999.999975585
2188.9625611305237,0009999999.999960937
2190.1159081459045,0009999999.999985351
2191.253011226654,0009999999.999951266
2192.4069442749023,0009999999.999965886
2193.5443477630615,0009999999.999965886
2194.6975004673004,0009999999.999975585
2195.85058426857,0009999999.999985351
2196.987911939621,0009999999.999960937
2198.140756368637,0009999999.999975633
2199.27770280838,0009999999.999985379
2200.431272983551,0009999999.999975633
2201.568564414978,0009999999.999960937
2202.7216165065765,0009999999.999951171
2203.8594744205475,0009999999.999946289
2205.013025999069,0009999999.999951266
2206.16623210907,0009999999.999975633
2207.303832054138,0009999999.999961013
2208.4571621418,0009999999.999975585
2209.5948116779327,0009999999.999980468
2210.747931957245,0009999999.999975585
2211.88534450531,0009999999.999980506
2213.0393068790436,0009999999.999961013
2214.192140817642,0009999999.999980506
2215.3297731876373,0009999999.999926757
2216.483276605606,0009999999.999956054
2217.620514154434,0009999999.999960937
2218.7739610671997,0009999999.999970760
2219.9115550518036,0009999999.999965886
2221.064295053482,0009999999.999956140
2222.201509475708,0009999999.999931773
2223.354573726654,0009999999.999975585
2224.507551431656,0010000000.000004882
2225.6449267864227,0009999999.999970760
2226.7981340885162,0009999999.999980506
2227.9358851909637,0009999999.999946393
2229.0889768600464,0009999999.999956140
2230.2268307209015,0009999999.999941520
2231.3800225257874,0009999999.999926900
2232.517327785492,0009999999.999946393
2233.670319080353,0009999999.999985351
2234.808356523514,0009999999.999956054
2235.96164226532,0009999999.999956054
2237.1149396896362,0009999999.999970759
2238.252482175827,0009999999.999970759
2239.4060299396515,0009999999.999926900
2240.5436551570892,0009999999.999941520
2241.696733236313,0009999999.999951267
2242.834731578827,0009999999.999946288
2243.9878430366516,0009999999.999995116
2245.1254568099976,0009999999.999980468
2246.278742790222,0009999999.999970760
2247.4158973693848,0009999999.999941520
2248.5692348480225,0009999999.999941520
2249.7217965126038,0009999999.999956140
2250.8591408729553,0009999999.999941520
2252.0128514766693,0009999999.999980506
2253.1505472660065,0009999999.999956140
2254.3035638332367,0009999999.999956140
2255.441057443619,0009999999.999892787
2256.5944385528564,0009999999.999941406
2257.732046365738,0009999999.999980468
2258.885374546051,0009999999.999975633
2260.0385930538177,0009999999.999961013
2261.1765542030334,0009999999.999985379
2262.329778432846,0009999999.999965820
2263.467661857605,0009999999.999960937
2264.620943069458,0010000000.000004882
2265.7583293914795,0009999999.999956140
2266.9117925167084,0009999999.999975633
2268.0488271713257,0009999999.999990253
2269.2021441459656,0009999999.999965886
2270.3398559093475,0009999999.999975585
2271.493101119995,0009999999.999970702
2272.646312713623,0009999999.999912108
2273.7836034297943,0009999999.999970759
2274.9366612434387,0009999999.999936647
2276.0737204551697,0009999999.999956054
2277.2278110980988,0009999999.999960937
2278.365297317505,0009999999.999941405
2279.5187933444977,0009999999.999946393
2280.6563267707825,0009999999.999965886
2281.8096075057983,0009999999.999975633
2282.9625918865204,0009999999.999970703
2284.1002645492554,0009999999.999970702
2285.253494501114,0009999999.999931640
2286.3914341926575,0009999999.999980506
2287.5445659160614,0009999999.999951266
2288.68200135231,0009999999.999975633
2289.8352427482605,0009999999.999941406
2290.9886434078217,0009999999.999951171
2292.126364469528,0009999999.999960937
2293.279450893402,0009999999.999985379
2294.4168272018433,0009999999.999936646
2295.5700500011444,0009999999.999941520
2296.707601547241,0009999999.999922027
2297.8608527183533,0009999999.999960937
2298.9986188411713,0009999999.999965819
2300.151790380478,0009999999.999926900
2301.3043653964996,0009999999.999951266
2302.4424228668213,0009999999.999980506
2303.595785856247,0009999999.999941520
2304.7334065437317,0009999999.999936647
2305.8869256973267,0009999999.999965820
2307.0245909690857,0009999999.999965820
2308.177940607071,0009999999.999946289
2309.3154685497284,0009999999.999960937
2310.468605041504,0009999999.999980468
2311.6064302921295,0009999999.999941520
2312.759722471237,0009999999.999965886
2313.9132087230682,0009999999.999951266
2315.05061006546,0009999999.999970759
2316.2044880390167,0009999999.999931773
2317.342107772827,0009999999.999946289
2318.495465040207,0009999999.999941405
2319.6329333782196,0009999999.999980506
2320.786164045334,0009999999.999956139
2321.9237077236176,0009999999.999970702
2323.076870918274,0009999999.999985351
2324.2299149036407,0009999999.999960937
2325.367290019989,0009999999.999980506
2326.520218372345,0009999999.999970760
2327.65824174881,0009999999.999965886
2328.8114671707153,0009999999.999961013
2329.9493815898895,0009999999.999975633
2331.1028356552124,0009999999.999975585
2332.240011692047,0009999999.999975585
2333.3936200141907,0009999999.999902343
2334.546496629715,0009999999.999961013
2335.6843085289,0009999999.999951266
2336.837626218796,0009999999.999990233
2337.9749574661255,0009999999.999951171
2339.1286113262177,0009999999.999946288
2340.265977859497,0009999999.999961013
2341.4196207523346,0009999999.999961013
2342.557469844818,0009999999.999946393
2343.7107355594635,0009999999.999951171
2344.863685131073,0009999999.999985351
2346.001451253891,0009999999.999912108
2347.1546759605408,0009999999.999980506
2348.2918643951416,0009999999.999956140
2349.444746494293,0009999999.999965886
2350.5819277763367,0009999999.999975585
2351.7349529266357,0009999999.999975585
2352.888470172882,0009999999.999946288
2354.0260133743286,0009999999.999980506
2355.1795003414154,0009999999.999946393
2356.3168938159943,0009999999.999931773
2357.4703240394592,0009999999.999985351
2358.6076667308807,0009999999.999941406
2359.761327981949,0009999999.999965820
2360.8982520103455,0009999999.999946289
2362.0521178245544,0009999999.999946393
2363.205453157425,0009999999.999951266
2364.3434896469116,0009999999.999946393
2365.4967856407166,0009999999.999960937
2366.634605407715,0009999999.999946289
2367.7880318164825,0009999999.999960937
2368.925631761551,0009999999.999970759
2370.0788910388947,0009999999.999961013
2371.2164540290833,0009999999.999931773
2372.3695645332336,0009999999.999946289
2373.522442340851,0009999999.999946288
2374.660125732422,0009999999.999956140
2375.81346988678,0009999999.999970759
2376.951038122177,0009999999.999970760
2378.104514837265,0009999999.999965886
2379.2416937351227,0009999999.999970703
2380.3952372074127,0009999999.999985351
2381.5332431793213,0009999999.999970703
2382.6865272521973,0009999999.999961013
2383.8397505283356,0009999999.999975633
2384.977259874344,0009999999.999965886
2386.1302864551544,0009999999.999985351
2387.26757478714,0009999999.999985351
2388.421502351761,0009999999.999975585
2389.559151172638,0009999999.999941520
2390.7124881744385,0009999999.999951266
2391.850123643875,0009999999.999965886
2393.003513097763,0009999999.999936646
2394.14097738266,0009999999.999975585
2395.2937145233154,0009999999.999946289
2396.4475107192993,0009999999.999956054
2397.5848338603973,0009999999.999975633
2398.737811088562,0009999999.999936646
2399.874848127365,0009999999.999946393
2401.027816772461,0009999999.999975585
2402.165638446808,0009999999.999960937
2403.3187906742096,0009999999.999975585
2404.4725353717804,0009999999.999907407
2405.610050201416,0009999999.999965886
2406.7630462646484,0009999999.999936647
2407.90088057518,0009999999.999951171
2409.054146051407,0009999999.999990234
2410.191148996353,0009999999.999980468
2411.344911813736,0009999999.999936647
2412.4826307296753,0009999999.999965886
2413.6356489658356,0009999999.999965886
2414.7896704673767,0009999999.999960937
2415.926992893219,0009999999.999985351
2417.08043885231,0009999999.999956140
2418.217885494232,0009999999.999936523
2419.3708522319794,0009999999.999961013
2420.5084676742554,0009999999.999951266
2421.6611185073853,0009999999.999980468
2422.8146719932556,0009999999.999941406
2423.951969385147,0009999999.999951171
2425.105089902878,0009999999.999970760
2426.2425899505615,0009999999.999941520
2427.395753622055,0009999999.999951266
2428.5332415103912,0009999999.999965886
2429.6860609054565,0009999999.999961013
2430.824210166931,0009999999.999970702
2431.97763466835,0009999999.999980468
2433.1308467388153,0009999999.999946288
2434.268444776535,0009999999.999965886
2435.421856403351,0009999999.999961013
2436.559215068817,0009999999.999961013
2437.712502479553,0009999999.999980468
2438.850328207016,0009999999.999985351
2440.0036301612854,0009999999.999946288
2441.1412127017975,0009999999.999921874
2442.294617176056,0009999999.999961013
2443.447944164276,0009999999.999946393
2444.585255384445,0009999999.999970702
2445.738101243973,0009999999.999975585
2446.8757309913635,0009999999.999970702
2448.0288202762604,0009999999.999999999
2449.166169166565,0009999999.999970759
2450.318952560425,0009999999.999956054
2451.4720437526703,0009999999.999965820
2452.6096477508545,0009999999.999985351
2453.7631607055664,0009999999.999951171
2454.9006476402283,0009999999.999990234
2456.053793668747,0009999999.999970760
2457.191670179367,0009999999.999926900
2458.34482216835,0009999999.999970760
2459.482626914978,0009999999.999926900
2460.6360528469086,0009999999.999936523
2461.7738065719604,0009999999.999956139
2462.926943063736,0009999999.999941520
2464.064265727997,0009999999.999956139
2465.2179267406464,0009999999.999970703
2466.3714599609375,0009999999.999960937
2467.5089428424835,0009999999.999931640
2468.6624269485474,0009999999.999965886
2469.799430370331,0009999999.999961013
2470.952600002289,0009999999.999961013
2472.0897119045258,0009999999.999970703
2473.243224620819,0009999999.999980468
2474.3965294361115,0009999999.999985351
2475.533720254898,0009999999.999985351
2476.6866116523743,0009999999.999961013
2477.8240694999695,0009999999.999956139
2478.9777417182922,0009999999.999995126
2480.1155009269714,0009999999.999980468
2481.2690608501434,0009999999.999965820
2482.4063482284546,0009999999.999970702
2483.559648036957,0009999999.999951171
2484.712918281555,0009999999.999946393
2485.8505017757416,0009999999.999970760
2487.003786087036,0009999999.999975633
2488.141333580017,0009999999.999970759
2489.2947862148285,0009999999.999975585
2490.4317026138306,0009999999.999965820
2491.5854609012604,0009999999.999946289
2492.7228491306305,0009999999.999960937
2493.876054763794,0009999999.999941406
2495.0294415950775,0009999999.999985379
2496.1666169166565,0009999999.999965886
2497.319858312607,0009999999.999980468
2498.456927061081,0009999999.999951171
2499.6102402210236,0009999999.999995117
2500.74742102623,0010000000.000004873
2501.900731086731,0009999999.999961013
2503.0382359027863,0009999999.999956140
2504.191691160202,0009999999.999912280
2505.3287115097046,0009999999.999975585
2506.482405424118,0009999999.999970703
2507.6362369060516,0009999999.999951171
2508.7733705043793,0009999999.999995126
2509.926684617996,0009999999.999985379
2511.0643038749695,0009999999.999926900
2512.2177209854126,0009999999.999951266
2513.3553524017334,0009999999.999990234
2514.508602142334,0009999999.999995116
2515.646734714508,0009999999.999946288
2516.799917459488,0009999999.999999999
2517.9533002376556,0009999999.999975633
2519.0903532505035,0009999999.999936647
2520.243766784668,0009999999.999936523
2521.3808777332306,0009999999.999960937
2522.534378051758,0009999999.999941520
2523.671648979187,0009999999.999980506
2524.8247220516205,0009999999.999961013
2525.977881193161,0009999999.999931773
2527.1156899929047,0009999999.999951171
2528.269148826599,0009999999.999956054
2529.4066717624664,0009999999.999961013
2530.5602736473083,0009999999.999961013
2531.6979320049286,0009999999.999956140
2532.851249694824,0009999999.999936646
2533.988648414612,0009999999.999975585
2535.1420669555664,0009999999.999965819
2536.2796034812927,0009999999.999941406
2537.4329159259796,0009999999.999961013
2538.586106777191,0009999999.999965886
2539.7234301567078,0009999999.999941520
2540.8770081996918,0009999999.999907407
2542.0147819519043,0009999999.999995116
2543.1680748462677,0009999999.999960937
2544.305899143219,0009999999.999960937
2545.4592509269714,0009999999.999956140
2546.596717119217,0009999999.999965886
2547.74959564209,0009999999.999961013
2548.902719974518,0009999999.999970702
2550.0400791168213,0009999999.999990234
2551.1931331157684,0009999999.999946288
2552.3306863307953,0009999999.999999999
2553.484032392502,0009999999.999961013
2554.621577978134,0009999999.999912280
2555.7750124931335,0009999999.999980468
2556.92830491066,0009999999.999946288
2558.0659096240997,0009999999.999960937
2559.219245672226,0009999999.999965886
2560.3568272590637,0009999999.999946393
2561.510253429413,0009999999.999956140
2562.647910118103,0009999999.999970760
2563.801210165024,0009999999.999946288
2564.9386298656464,0009999999.999946288
2566.0920073986053,0009999999.999999999
2567.229493379593,0009999999.999946288
2568.3830387592316,0009999999.999951267
2569.5361676216125,0009999999.999956140
2570.673570394516,0009999999.999970759
2571.82666015625,0009999999.999936646
2572.963865995407,0009999999.999965820
2574.1173763275146,0009999999.999980468
2575.2543749809265,0009999999.999951171
2576.4077010154724,0009999999.999961013
2577.560878276825,0009999999.999941520
2578.698401451111,0009999999.999970759
2579.8518114089966,0009999999.999917153
2580.9894559383392,0009999999.999985351
2582.1429171562195,0009999999.999970703
2583.2800245285034,0009999999.999980506
2584.4336471557617,0009999999.999985379
2585.5709488391876,0009999999.999946393
2586.724045276642,0009999999.999965820
2587.8775565624237,0009999999.999956054
2589.0150377750397,0009999999.999970703
2590.16836977005,0009999999.999926757
2591.3056259155273,0009999999.999965886
2592.4594480991364,0009999999.999951266
2593.5966708660126,0009999999.999956054
2594.7501649856567,0009999999.999960937
2595.8877608776093,0009999999.999965820
2597.040627717972,0009999999.999936523
2598.194042444229,0009999999.999965886
2599.3311252593994,0009999999.999965886
2600.484479904175,0009999999.999941406
2601.6217238903046,0010000000.000009765
2602.7748517990112,0009999999.999941405
2603.912617444992,0009999999.999951266
2605.065929174423,0009999999.999975633
2606.2035796642303,0009999999.999965886
2607.356458902359,0009999999.999960937
2608.5098798274994,0009999999.999941406
2609.647411584854,0009999999.999931640
2610.800915002823,0009999999.999980506
2611.9385356903076,0009999999.999985379
2613.0916163921356,0009999999.999975633
2614.2293286323547,0009999999.999922027
2615.382927417755,0009999999.999985351
2616.520764350891,0009999999.999960937
2617.673989057541,0009999999.999951171
2618.8118119239807,0009999999.999980506
2619.965029001236,0009999999.999965886
2621.1182868480682,0009999999.999985379
2622.255598306656,0009999999.999941520
2623.4082539081573,0009999999.999975633
2624.5458137989044,0009999999.999931773
2625.698902606964,0009999999.999951171
2626.8363015651703,0009999999.999995117
2627.989764690399,0009999999.999965886
2629.143400669098,0009999999.999956140
2630.280739068985,0009999999.999980506
2631.4338116645813,0009999999.999936646
2632.5716807842255,0010000000.000009765
2633.7250962257385,0009999999.999936523
2634.862190246582,0009999999.999975633
2636.016100168228,0009999999.999995126
2637.1534140110016,0009999999.999956140
2638.306496143341,0009999999.999941520
2639.4443159103394,0009999999.999936647
2640.5975153446198,0009999999.999941406
2641.735123872757,0009999999.999975585
2642.888485431671,0009999999.999936523
2644.0417869091034,0009999999.999965886
2645.179388999939,0009999999.999980506
2646.3321475982666,0009999999.999951266
2647.4694294929504,0009999999.999965820
2648.6225814819336,0009999999.999960937
2649.7594690322876,0009999999.999941405
2650.9130733013153,0009999999.999980506
2652.0664126873016,0009999999.999936647
2653.2039289474487,0009999999.999941520
2654.357480287552,0009999999.999956054
2655.495108127594,0009999999.999946289
2656.6485171318054,0009999999.999951171
2657.7855598926544,0009999999.999965819
2658.939717769623,0009999999.999970702
2660.077075958252,0009999999.999961013
2661.230456352234,0009999999.999980506
2662.3839173316956,0009999999.999926900
2663.521467447281,0009999999.999922027
2664.67449593544,0009999999.999990233
2665.812151193619,0009999999.999960937
2666.965674638748,0009999999.999970760
2668.103365421295,0009999999.999965886
2669.2565789222717,0009999999.999965886
2670.394070148468,0009999999.999961013
2671.5472736358643,0009999999.999970702
2672.700448036194,0009999999.999960937
2673.837744474411,0009999999.999946288
2674.990440607071,0009999999.999980506
2676.127624988556,0009999999.999956139
2677.281095266342,0009999999.999931640
2678.418550014496,0009999999.999995117
2679.571982383728,0009999999.999951171
2680.7096078395844,0009999999.999980468
2681.8630549907684,0009999999.999936523
2683.016747713089,0009999999.999990252
2684.154211997986,0009999999.999931773
2685.3073649406433,0009999999.999912280
2686.4449639320374,0009999999.999960937
2687.5981554985046,0009999999.999951171
2688.7356078624725,0009999999.999960937
2689.8889966011047,0009999999.999980506
2691.026525735855,0009999999.999980506
2692.1796300411224,0009999999.999961013
2693.3332159519196,0009999999.999926900
2694.470834493637,0009999999.999961013
2695.6237897872925,0009999999.999951171
2696.7614040374756,0009999999.999985351
2697.914083957672,0009999999.999956140
2699.0513665676117,0009999999.999951267
2700.2037541866302,0009999999.999980506
2701.3572516441345,0009999999.999941520
2702.494789123535,0009999999.999941520
2703.648038625717,0009999999.999965886
2704.7855257987976,0009999999.999956054
2705.9389107227325,0009999999.999975585
2707.0764644145966,0009999999.999936523
2708.2296781539917,0009999999.999980506
2709.367151737213,0009999999.999961013
2710.520319700241,0009999999.999946393
2711.67361164093,0009999999.999970702
2712.811250925064,0009999999.999965820
2713.9645965099335,0009999999.999970702
2715.1022362709045,0009999999.999956140
2716.2556109428406,0009999999.999990253
2717.3929948806763,0009999999.999975633
2718.546226501465,0009999999.999936647
2719.6839504241943,0009999999.999951171
2720.836890935898,0009999999.999970702
2721.990060567856,0009999999.999975585
2723.127932548523,0009999999.999951267
2724.2807173728943,0009999999.999975633
2725.4179451465607,0009999999.999961013
2726.570680141449,0009999999.999975585
2727.7086527347565,0009999999.999965820
2728.861857175827,0009999999.999975585
2729.999158143997,0009999999.999975585
2731.152681827545,0009999999.999951266
2732.3057339191437,0009999999.999961013
2733.4434983730316,0009999999.999946393
2734.5965785980225,0009999999.999960937
2735.7344262599945,0009999999.999951171
2736.8877861499786,0009999999.999951171
2738.0250704288483,0009999999.999970759
2739.178308725357,0009999999.999975633
2740.316201686859,0009999999.999951266
2741.4698362350464,0009999999.999926757
2742.6232483386993,0009999999.999941406
2743.760955810547,0009999999.999960937
2744.914130926132,0009999999.999946393
2746.0509371757507,0009999999.999961013
2747.2044620513916,0009999999.999941520
2748.34153676033,0009999999.999941520
2749.49476313591,0009999999.999936646
2750.6477744579315,0009999999.999970703
2751.784954071045,0009999999.999970702
2752.9382832050323,0009999999.999951171
2754.075724840164,0009999999.999970759
2755.2293922901154,0009999999.999946393
2756.366961479187,0009999999.999917153
2757.5203466415405,0009999999.999980468
2758.657748222351,0009999999.999990234
2759.811336994171,0009999999.999956140
2760.964680671692,0009999999.999961013
2762.102095603943,0009999999.999951266
2763.2553923130035,0009999999.999951266
2764.392766237259,0009999999.999951171
2765.546246290207,0009999999.999951171
2766.683933734894,0009999999.999975633
2767.8373255729675,0009999999.999980506
2768.974594116211,0009999999.999961013
2770.1282057762146,0009999999.999975585
2771.281124830246,0009999999.999946289
2772.418882369995,0009999999.999975585
2773.5716893672943,0009999999.999975585
2774.708972454071,0009999999.999970760
2775.8622076511383,0009999999.999970759
2776.9995260238647,0009999999.999965886
2778.1530768871307,0009999999.999965820
2779.290403842926,0009999999.999956054
2780.444293498993,0009999999.999965819
2781.5976464748383,0009999999.999965820
2782.735225915909,0009999999.999946288
2783.8886654376984,0009999999.999980506
2785.0260746479034,0009999999.999980506
2786.1793525218964,0009999999.999980506
2787.316575050354,0009999999.999980468
2788.470271587372,0009999999.999960937
2789.6077790260315,0009999999.999956054
2790.7611389160156,0009999999.999975633
2791.9146790504456,0009999999.999965886
2793.0524542331696,0009999999.999970703
2794.2056992053986,0009999999.999965820
2795.343322992325,0009999999.999965820
2796.49635386467,0009999999.999990234
2797.63414812088,0009999999.999956054
2798.787358522415,0009999999.999951266
2799.924310207367,0010000000.000004872
2801.077484846115,0009999999.999956140
2802.2146639823914,0009999999.999990234
2803.367787361145,0009999999.999980468
2804.521570920944,0009999999.999926757
2805.6592133045197,0009999999.999985379
2806.812397003174,0009999999.999970759
2807.949780225754,0009999999.999931773
2809.1033849716187,0009999999.999975585
2810.240731239319,0009999999.999921875
2811.3937017917633,0009999999.999946289
2812.5317645072937,0009999999.999970760
2813.6853609085083,0009999999.999965886
2814.838653564453,0009999999.999975633
2815.975874185562,0009999999.999946393
2817.1294169425964,0009999999.999985351
2818.2669506073,0009999999.999956054
2819.4204227924347,0009999999.999946288
2820.557853460312,0009999999.999970759
2821.711054801941,0009999999.999965886
2822.8484630584717,0009999999.999926900
2824.0015687942505,0009999999.999965886
2825.154723405838,0009999999.999951171
2826.2919278144836,0009999999.999956054
2827.444821834564,0009999999.999912109
2828.5825448036194,0009999999.999956140
2829.7358677387238,0009999999.999936646
2830.8736555576324,0009999999.999995126
2832.0269260406494,0009999999.999956140
2833.164320230484,0009999999.999970703
2834.3175683021545,0009999999.999975585
2835.4706947803497,0009999999.999970702
2836.608737230301,0009999999.999951266
2837.7621562480927,0009999999.999985379
2838.899687767029,0009999999.999941520
2840.0532195568085,0009999999.999926900
2841.190644979477,0009999999.999965886
2842.34383392334,0009999999.999956054
2843.4817848205566,0009999999.999946289
2844.6349749565125,0009999999.999965820
2845.7880516052246,0009999999.999961013
2846.925324678421,0009999999.999956140
2848.078473806381,0009999999.999970760
2849.215759038925,0009999999.999956140
2850.3686966896057,0009999999.999956139
2851.505936384201,0009999999.999956054
2852.659102678299,0009999999.999980468
2853.8119094371796,0009999999.999975585
2854.9500205516815,0009999999.999951266
2856.103371620178,0009999999.999941520
2857.2409479618073,0009999999.999990252
2858.3944985866547,0009999999.999917153
2859.532051086426,0009999999.999990234
2860.6855261325836,0009999999.999960937
2861.8225286006927,0009999999.999941520
2862.9764316082,0009999999.999941520
2864.114130973816,0009999999.999965886
2865.2676215171814,0009999999.999956140
2866.4210555553436,0009999999.999951266
2867.5588903427124,0009999999.999941520
2868.7122645378113,0009999999.999965886
2869.849646806717,0009999999.999956054
2871.0029859542847,0009999999.999999999
2872.1402344703674,0009999999.999970703
2873.293374300003,0009999999.999970759
2874.430678129196,0009999999.999956140
2875.583950996399,0009999999.999985379
2876.7369763851166,0009999999.999951266
2877.8741698265076,0009999999.999985351
2879.027811050415,0009999999.999980468
2880.1653442382812,0009999999.999916991
2881.3187625408173,0009999999.999965886
2882.456122636795,0009999999.999985380
2883.609832048416,0009999999.999936646
2884.747226715088,0009999999.999985351
2885.900337457657,0009999999.999980468
2887.0542056560516,0009999999.999946393
2888.1915669441223,0009999999.999990253
2889.344961643219,0009999999.999975633
2890.4824850559235,0009999999.999951171
2891.635845184326,0009999999.999975585
2892.7735257148743,0009999999.999951171
2893.9264104366302,0009999999.999961013
2895.0644805431366,0009999999.999956140
2896.217845916748,0009999999.999980506
2897.3710374832153,0009999999.999980506
2898.50821018219,0009999999.999951171
2899.661618947983,0009999999.999980468
2900.799108982086,0009999999.999965820
2901.95219373703,0009999999.999936523
2903.0899341106415,0009999999.999956140
2904.243382692337,0009999999.999970759
2905.380934715271,0009999999.999951266
2906.534398317337,0009999999.999917153
2907.6877567768097,0009999999.999956054
2908.8249337673187,0009999999.999965820
2909.9782087802887,0009999999.999975585
2911.116072177887,0009999999.999999999
2912.2690834999084,0009999999.999965886
2913.406904220581,0009999999.999917153
2914.5600168704987,0009999999.999985351
2915.6973905563354,0009999999.999946288
2916.8509714603424,0009999999.999916991
2918.003981113434,0009999999.999965886
2919.141504049301,0009999999.999980506
2920.294862270355,0009999999.999965819
2921.4323432445526,0009999999.999980468
2922.5855288505554,0009999999.999999999
2923.7228915691376,0009999999.999999999
2924.8759214878082,0009999999.999990252
2926.0292675495148,0009999999.999990253
2927.16627907753,0009999999.999980468
2928.319721221924,0009999999.999946288
2929.457473039627,0009999999.999975585
2930.61070895195,0009999999.999961013
2931.748516559601,0009999999.999995126
2932.901951789856,0009999999.999941520
2934.03951048851,0009999999.999926900
2935.192760705948,0009999999.999936646
2936.3301141262054,0009999999.999936523
2937.483751296997,0009999999.999960937
2938.637324333191,0009999999.999926757
2939.774848461151,0009999999.999975633
2940.9281072616577,0009999999.999970760
2942.0653150081635,0009999999.999970759
2943.219043970108,0009999999.999965820
2944.356516599655,0009999999.999980468
2945.5103495121,0009999999.999985351
2946.647364616394,0009999999.999916992
2947.800765275955,0009999999.999985379
2948.954144716263,0009999999.999965886
2950.0913882255554,0009999999.999980506
2951.244333267212,0009999999.999960937
2952.3816092014313,0009999999.999985351
2953.534895181656,0009999999.999951171
2954.6722865104675,0009999999.999975633
2955.8256497383118,0009999999.999965886
2956.9786417484283,0009999999.999956140
2958.116239786148,0009999999.999936646
2959.2697253227234,0009999999.999985351
2960.4066202640533,0009999999.999956054
2961.560317993164,0009999999.999961013
2962.697695016861,0009999999.999975633
2963.8506138324738,0009999999.999951266
2964.9884741306305,0009999999.999999999
2966.14173078537,0009999999.999965819
2967.295102596283,0009999999.999960937
2968.4325132369995,0009999999.999956139
2969.586013317108,0009999999.999951266
2970.723542690277,0009999999.999961013
2971.8767557144165,0009999999.999975585
2973.014299631119,0010000000.000019531
2974.167380094528,0009999999.999970759
2975.304857969284,0009999999.999936647
2976.4570174217224,0009999999.999970759
2977.610321044922,0009999999.999960937
2978.747515439987,0009999999.999970703
2979.9012768268585,0009999999.999946288
2981.039038181305,0009999999.999970759
2982.192502260208,0009999999.999970759
2983.3297460079193,0009999999.999956140
2984.4831659793854,0009999999.999951266
2985.6207818984985,0009999999.999985351
2986.7740173339844,0009999999.999951171
2987.9278180599213,0009999999.999995126
2989.0649881362915,0009999999.999946393
2990.21865940094,0009999999.999941520
2991.3563001155853,0009999999.999965886
2992.509459257126,0009999999.999951171
2993.6471223831177,0009999999.999946289
2994.8004398345947,0009999999.999975585
2995.937766313553,0009999999.999975633
2997.0914781093597,0009999999.999970759
2998.244537591934,0009999999.999951266
2999.3819692134857,0009999999.999941406
3000.5349974632263,0009999999.999960937
3001.6721308231354,0009999999.999956140
3002.8252713680267,0009999999.999946393
3003.9630069732666,0009999999.999970760
3005.1167075634003,0009999999.999961013
3006.254227876663,0009999999.999951266
3007.407483100891,0009999999.999951171
3008.5608627796173,0009999999.999980468
3009.698528766632,0009999999.999970702
3010.8514306545258,0009999999.999946288
3011.989116668701,0009999999.999965886
3013.142582654953,0009999999.999975633
3014.2800533771515,0009999999.999975633
3015.433672428131,0009999999.999902534
3016.5709228515625,0009999999.999980468
3017.724225759506,0009999999.999946288
3018.8774180412292,0009999999.999965886
3020.015426635742,0009999999.999995126
3021.1687848567963,0009999999.999956139
3022.3063366413116,0009999999.999956054
3023.459496974945,0009999999.999985351
3024.597157239914,0009999999.999965819
3025.750351667404,0009999999.999995126
3026.8877336978912,0009999999.999970759
3028.0412447452545,0009999999.999946393
3029.1943740844727,0009999999.999946288
3030.332117319107,0009999999.999956054
3031.4854607582092,0009999999.999970702
3032.623036623001,0009999999.999946393
3033.7761375904083,0009999999.999951266
3034.9136135578156,0009999999.999956139
3036.0666835308075,0009999999.999980468
3037.204110622406,0010000000.000004882
3038.3575031757355,0009999999.999951171
3039.4949073791504,0009999999.999961013
3040.648374080658,0009999999.999975633
3041.8014726638794,0009999999.999936646
3042.939337015152,0009999999.999970703
