2207.284517765045,10010000000.000043859
2208.432607650757,10010000000.000048732
2209.566053390503,10009999999.999975633
2210.714232444763,10010000000.000073242
2211.862785100937,10010000000.000029296
2213.0111470222473,10010000000.000029239
2214.1593050956726,10010000000.000014619
2215.307240009308,10009999999.999951171
2216.4555625915527,10010000000.000087890
2217.5883464813232,10010000000.000014619
2218.7362866401672,10010000000.000029239
2219.884982585907,10009999999.999985379
2221.032990694046,10010000000.000039062
2222.181304216385,10010000000.000107421
2223.3296778202057,10010000000.000058593
2224.47789144516,10010000000.000053605
2225.6101334095,10009999999.999990253
2226.7577266693115,10010000000.000024413
2227.9056737422943,10010000000.000014648
2229.0544204711914,10010000000.000024366
2230.2037761211395,10009999999.999970759
2231.352436542511,10010000000.000038986
2232.500684261322,10010000000.000004882
2233.6332182884216,10010000000.000087890
2234.7810232639313,10010000000.000004873
2235.9302423000336,10009999999.999975633
2237.0785019397736,10010000000.000024366
2238.227085351944,10010000000.000024413
2239.3755679130554,10010000000.000004882
2240.5084302425385,10010000000.000043859
2241.656763792038,10010000000.000087719
2242.8053591251373,10010000000.000063352
2243.9538972377777,10009999999.999970760
2245.102470636368,10010000000.000058593
2246.2508726119995,10009999999.999922027
2247.3990647792816,10010000000.000092592
2248.531482934952,10010000000.000063352
2249.6792764663696,10010000000.000009765
2250.827034473419,10010000000.000083007
2251.975342988968,10009999999.999985379
2253.1229650974274,10010000000.000038986
2254.2719819545746,10010000000.000034113
2255.420473098755,10009999999.999985351
2256.56925368309,10010000000.000009765
2257.702053785324,10010000000.000087719
2258.851019382477,10010000000.000058479
2259.9991416931152,10009999999.999965886
2261.147440671921,10010000000.000039062
2262.2958858013153,10010000000.000102538
2263.4443459510803,10010000000.000014619
2264.5773084163666,10009999999.999965886
2265.7260358333588,10010000000.000092592
2266.874897480011,10009999999.999960937
2268.0231363773346,10010000000.000117187
2269.170990228653,10009999999.999995126
2270.3197910785675,10010000000.000053605
2271.4681000709534,10009999999.999980506
2272.616456270218,10010000000.000034179
2273.7489318847656,10010000000.000034179
2274.897125005722,10010000000.000087718
2276.045118331909,10009999999.999970760
2277.1927502155304,10010000000.000004882
2278.3416187763214,10010000000.000102538
2279.490135192871,10010000000.000014648
2280.6385724544525,10010000000.000034112
2281.770890235901,10009999999.999965886
2282.9194905757904,10010000000.000029296
2284.0677280426025,10010000000.000058593
2285.2164442539215,10010000000.000024366
2286.365001678467,10010000000.000082845
2287.513124227524,10009999999.999985380
2288.661614894867,10010000000.000117187
2289.7942974567413,10010000000.000043945
2290.942925930023,10010000000.000014619
2292.0915925502777,10010000000.000043859
2293.239737033844,10009999999.999999999
2294.3878648281097,10010000000.000034179
2295.536612510681,10010000000.000053710
2296.669089794159,10009999999.999990253
2297.8172001838684,10010000000.000092592
2298.965627670288,10009999999.999951171
2300.113776922226,10010000000.000087890
2301.2618124485016,10009999999.999995126
2302.4095447063446,10010000000.000073099
2303.5576677322388,10009999999.999916992
2304.7063570022583,10010000000.000097656
2305.855439901352,10009999999.999995126
2306.988306283951,10009999999.999999999
2308.1366584300995,10010000000.000004882
2309.2854433059692,10010000000.000014648
2310.4339649677277,10010000000.000122070
2311.58243060112,10010000000.000048732
2312.730978012085,10009999999.999970760
2313.8792774677277,10010000000.000024414
2315.0122680664062,10010000000.000078124
2316.160388946533,10010000000.000009746
2317.309186220169,10010000000.000063352
2318.4581656455994,10009999999.999985351
2319.6059720516205,10009999999.999970703
2320.7546694278717,10010000000.000078124
2321.9026839733124,10010000000.000004872
2323.035439491272,10010000000.000058479
2324.183609485626,10009999999.999931640
2325.3320264816284,10010000000.000053710
2326.4799156188965,10010000000.000063352
2327.6274135112762,10010000000.000053605
2328.7764778137207,10009999999.999936523
2329.9251539707184,10010000000.000019531
2331.0581362247467,10010000000.000034112
2332.2064921855927,10009999999.999975633
2333.355371952057,10010000000.000024366
2334.5035133361816,10010000000.000019531
2335.652114868164,10010000000.000034179
2336.7999823093414,10010000000.000038986
2337.932455062866,10010000000.000048732
2339.08123254776,10010000000.000063352
2340.229956626892,10010000000.000024413
2341.3783814907074,10009999999.999980506
2342.527297973633,10010000000.000146198
2343.6758995056152,10009999999.999970703
2344.808873653412,10010000000.000112304
2345.9569039344788,10009999999.999990253
2347.105387687683,10010000000.000053605
2348.2536368370056,10010000000.000063352
2349.4012203216553,10009999999.999956054
2350.5497572422028,10010000000.000087890
2351.698082447052,10010000000.000053605
2352.8462538719177,10009999999.999956140
2353.99378991127,10010000000.000034179
2355.1263103485107,10010000000.000073241
2356.2753806114197,10010000000.000029239
2357.4244363307953,10009999999.999980506
2358.5731704235077,10009999999.999985351
2359.721645116806,10010000000.000014648
2360.869799375534,10010000000.000083007
2362.0029747486115,10010000000.000043859
2363.1511023044586,10009999999.999956140
2364.2994027137756,10010000000.000068359
2365.4481840133667,10010000000.000034179
2366.5970709323883,10009999999.999990253
2367.745658159256,10009999999.999975633
2368.894311904907,10010000000.000029239
2370.027493953705,10010000000.000009765
2371.1756942272186,10010000000.000034179
2372.3244116306305,10010000000.000068359
2373.4725370407104,10010000000.000053605
2374.6206862926483,10010000000.000053605
2375.7686924934387,10009999999.999926919
2376.91649889946,10010000000.000009765
2378.0490012168884,10010000000.000078124
2379.1980485916138,10010000000.000024366
2380.3457374572754,10009999999.999995126
2381.4944241046906,10010000000.000048828
2382.642587184906,10009999999.999985351
2383.7911751270294,10010000000.000082845
2384.939649105072,10010000000.000038986
2386.0719707012177,10010000000.000053606
2387.2206933498383,10009999999.999990234
2388.368852376938,10010000000.000078124
2389.5176322460175,10010000000.000029239
2390.6660163402557,10010000000.000063352
2391.814433336258,10009999999.999965886
2392.9631967544556,10009999999.999985351
2394.11221575737,10010000000.000078124
2395.2447781562805,10009999999.999990253
2396.3927614688873,10010000000.000014619
2397.541643381119,10010000000.000004873
2398.689943552017,10010000000.000019530
2399.8381762504578,10010000000.000009746
2400.985807657242,10009999999.999980506
2402.1340951919556,10010000000.000024366
2403.266239643097,10009999999.999970702
2404.415139436722,10010000000.000019531
2405.5639736652374,10010000000.000092773
2406.7120773792267,10010000000.000029239
2407.8608016967773,10009999999.999946393
2409.0092890262604,10009999999.999990234
2410.157730817795,10010000000.000058593
2411.2903084754944,10010000000.000029239
2412.4384791851044,10009999999.999956140
2413.5868027210236,10009999999.999990234
2414.7351150512695,10010000000.000083007
2415.883864879608,10010000000.000039062
2417.0322744846344,10010000000.000077972
2418.180724143982,10009999999.999995126
2419.3295204639435,10009999999.999980468
2420.478047609329,10010000000.000029296
2421.610431909561,10010000000.000034112
2422.7580165863037,10010000000.000014619
2423.906623840332,10009999999.999985380
2425.055016040802,10010000000.000087890
2426.202890396118,10009999999.999985380
2427.3510086536407,10010000000.000058479
2428.4993267059326,10009999999.999980468
2429.64781665802,10010000000.000087890
2430.7806990146637,10009999999.999970760
2431.929018974304,10009999999.999980468
2433.077164411545,10010000000.000053710
2434.226152420044,10010000000.000024366
2435.3744719028473,10010000000.000019492
2436.5227444171906,10010000000.000058593
2437.6550228595734,10010000000.000068359
2438.803810596466,10009999999.999999999
2439.952355861664,10010000000.000087718
2441.1001329421997,10010000000.000038986
2442.2485222816467,10010000000.000082845
2443.3972272872925,10009999999.999990234
2444.545676469803,10010000000.000092773
2445.678442001343,10010000000.000053605
2446.8265419006348,10009999999.999970760
2447.974944829941,10010000000.000014648
2449.122757434845,10010000000.000102539
2450.2712280750275,10010000000.000014648
2451.4192950725555,10010000000.000063352
2452.567229747772,10009999999.999961013
2453.7158155441284,10009999999.999975585
2454.8489382267,10010000000.000039062
2455.997161626816,10010000000.000053605
2457.146003484726,10010000000.000038986
2458.2947101593018,10010000000.000009746
2459.4433081150055,10009999999.999965820
2460.5918073654175,10010000000.000092773
2461.724570274353,10010000000.000004872
2462.872950553894,10010000000.000053605
2464.0211901664734,10009999999.999980506
2465.169421195984,10010000000.000034179
2466.3172006607056,10010000000.000029296
2467.4652931690216,10010000000.000077972
2468.6143810749054,10010000000.000034112
2469.7468917369843,10010000000.000073099
2470.8952050209045,10009999999.999941406
2472.0432920455933,10010000000.000014648
2473.1912174224854,10010000000.000014619
2474.339921474457,10010000000.000009746
2475.487973690033,10009999999.999951266
2476.6363773345947,10010000000.000009765
2477.783955335617,10010000000.000034179
2478.9165375232697,10009999999.999999999
2480.0652987957,10009999999.999970760
2481.2138681411743,10009999999.999985351
2482.362669467926,10010000000.000087890
2483.510819196701,10010000000.000063352
2484.6587686538696,10009999999.999999999
2485.807269334793,10009999999.999980468
2486.955504179001,10010000000.000112304
2488.088308572769,10009999999.999990253
2489.236503124237,10010000000.000029239
2490.3847448825836,10010000000.000009746
2491.532661676407,10010000000.000034179
2492.6815659999847,10010000000.000092773
2493.83021402359,10009999999.999970759
2494.978856563568,10010000000.000038985
2496.1262533664703,10009999999.999985380
2497.2590997219086,10010000000.000039062
2498.4070971012115,10010000000.000053710
2499.5556156635284,10010000000.000102339
2500.704102754593,10009999999.999999999
2501.8521637916565,10010000000.000019530
2502.999692440033,10010000000.000078124
2504.148195505142,10010000000.000053605
2505.281059026718,10009999999.999999999
2506.429592370987,10009999999.999995126
2507.5777654647827,10010000000.000009765
2508.7265248298645,10010000000.000043944
2509.8749351501465,10009999999.999970760
2511.023938179016,10010000000.000077972
2512.1721782684326,10009999999.999926757
2513.320707798004,10010000000.000039062
2514.453394651413,10010000000.000068226
2515.6019716262817,10010000000.000014619
2516.750155687332,10010000000.000038985
2517.898121356964,10010000000.000024413
2519.047132253647,10010000000.000083007
2520.195302963257,10010000000.000038986
2521.328131914139,10009999999.999956140
2522.47652053833,10010000000.000019531
2523.6249668598175,10009999999.999990234
2524.77259016037,10010000000.000082845
2525.9208986759186,10010000000.000024366
2527.06907248497,10010000000.000014619
2528.217204093933,10009999999.999970702
2529.3660900592804,10009999999.999985351
2530.4991528987885,10010000000.000073099
2531.6473195552826,10010000000.000058479
2532.795376777649,10010000000.000034112
2533.944007396698,10009999999.999960937
2535.0925686359406,10010000000.000122069
2536.240672826767,10010000000.000009746
2537.3889043331146,10010000000.000087719
2538.5222487449646,10009999999.999956140
2539.67076086998,10010000000.000048828
2540.8199455738068,10010000000.000068225
2541.969059228897,10009999999.999961013
2543.1175355911255,10010000000.000009765
2544.265915632248,10010000000.000112304
2545.399032354355,10010000000.000029296
2546.547470808029,10010000000.000043859
2547.6950492858887,10010000000.000004873
2548.8436851501465,10009999999.999960937
2549.9920783042908,10010000000.000087890
2551.139855146408,10010000000.000019493
2552.271931409836,10009999999.999970760
2553.4201924800873,10010000000.000141601
2554.5685665607452,10010000000.000029239
2555.717460632324,10010000000.000048732
2556.86590719223,10009999999.999946393
2558.015063762665,10010000000.000048827
2559.163451910019,10010000000.000024413
2560.296088695526,10009999999.999951266
2561.444499731064,10010000000.000097465
2562.5926887989044,10009999999.999951266
2563.740980863571,10010000000.000029296
2564.8890900611877,10010000000.000009765
2566.03777217865,10010000000.000077972
2567.1863176822662,10009999999.999980506
2568.319369316101,10010000000.000087718
2569.4682278633118,10010000000.000004882
2570.6165907382965,10010000000.000087890
2571.7649812698364,10009999999.999970759
2572.9133355617523,10009999999.999946288
2574.061247110367,10010000000.000048827
2575.209568977356,10010000000.000073242
2576.357252597809,10009999999.999985380
2577.4899520874023,10010000000.000043859
2578.6373374462128,10009999999.999970702
2579.7864236831665,10010000000.000102538
2580.9348838329315,10009999999.999961013
2582.083482503891,10009999999.999970759
2583.2317821979523,10010000000.000004882
2584.379956483841,10010000000.000048827
2585.5285637378693,10010000000.000063352
2586.6614158153534,10010000000.000048732
2587.8100633621216,10010000000.000004872
2588.9587919712067,10009999999.999956054
2590.107450723648,10009999999.999999999
2591.255784034729,10009999999.999999999
2592.404349565506,10010000000.000053605
2593.553345680237,10010000000.000068225
2594.6865282058716,10010000000.000004882
2595.834754228592,10009999999.999995117
2596.9827032089233,10009999999.999999999
2598.1312232017517,10010000000.000009746
2599.2790520191193,10010000000.000112085
2600.4275171756744,10009999999.999990253
2601.5757513046265,10010000000.000029296
2602.7233905792236,10010000000.000004882
2603.8561294078827,10010000000.000068226
2605.0045578479767,10009999999.999980506
2606.153112888336,10009999999.999985351
2607.3017978668213,10010000000.000009765
2608.4506611824036,10009999999.999946393
2609.599186897278,10010000000.000107212
2610.747239589691,10010000000.000082845
2611.8955414295197,10009999999.999936523
2613.043385744095,10010000000.000102538
2614.176111936569,10010000000.000043945
2615.3244738578796,10010000000.000077972
2616.4728569984436,10010000000.000034112
2617.6214678287506,10010000000.000004882
2618.7701194286346,10009999999.999970703
2619.919199705124,10010000000.000087890
2621.051861524582,10010000000.000048732
2622.2001435756683,10009999999.999956140
2623.348430633545,10010000000.000014648
2624.496328353882,10010000000.000068359
2625.6442358493805,10010000000.000043859
2626.7920684814453,10009999999.999985380
2627.9402124881744,10010000000.000112304
2629.072680711746,10010000000.000014619
2630.2215027809143,10010000000.000068225
2631.369512319565,10009999999.999965886
2632.518012046814,10010000000.000034179
2633.666469812393,10009999999.999999999
2634.814554452896,10010000000.000097465
2635.9629526138306,10009999999.999985379
2637.1113510131836,10010000000.000039062
2638.244293451309,10010000000.000004882
2639.392689704895,10010000000.000097656
2640.5409078598022,10010000000.000043859
2641.6890108585358,10009999999.999999999
2642.837176322937,10009999999.999980468
2643.985864877701,10010000000.000014648
2645.1342821121216,10010000000.000073242
2646.2662541866302,10010000000.000053606
2647.415007829666,10009999999.999970760
2648.563052415848,10010000000.000063476
2649.7111446857452,10010000000.000053710
2650.859151363373,10010000000.000038985
2652.007146835327,10009999999.999965886
2653.15469121933,10010000000.000029296
2654.3032479286194,10010000000.000083007
2655.436137199402,10009999999.999980506
2656.5843744277954,10009999999.999951267
2657.733268737793,10009999999.999960937
2658.882011651993,10010000000.000102539
2660.0304288864136,10010000000.000024413
2661.1787600517273,10010000000.000019493
2662.3268291950226,10010000000.000073098
2663.4599797725677,10009999999.999975633
2664.6081697940826,10010000000.000053710
2665.7571182250977,10009999999.999990234
2666.905930519104,10010000000.000077972
2668.054104089737,10009999999.999990253
2669.202261686325,10009999999.999995116
2670.351092815399,10010000000.000117187
2671.499146461487,10009999999.999980506
2672.647003889084,10010000000.000058479
2673.7795724868774,10009999999.999975633
2674.9275693893433,10010000000.000034179
2676.075442314148,10010000000.000097656
2677.2231543064117,10010000000.000024366
2678.3715488910675,10009999999.999961013
2679.5195446014404,10010000000.000087719
2680.668167114258,10009999999.999970702
2681.8170216083527,10010000000.000092773
2682.9499356746674,10009999999.999936647
2684.0984122753143,10010000000.000102338
2685.247146129608,10009999999.999946288
2686.3955771923065,10010000000.000019531
2687.543872833252,10010000000.000024413
2688.6921496391296,10010000000.000053606
2689.840607881546,10010000000.000029239
2690.972977399826,10009999999.999921875
2692.121733188629,10010000000.000019531
2693.2705204486847,10009999999.999990253
2694.418703317642,10010000000.000131578
2695.567360639572,10009999999.999965820
2696.716236591339,10010000000.000024366
2697.864491224289,10010000000.000058479
2699.0125646591187,10009999999.999980506
2700.144940853119,10010000000.000107421
2701.2928960323334,10009999999.999980468
2702.4412753582,10010000000.000043859
2703.5895228385925,10010000000.000043859
2704.737730741501,10010000000.000063352
2705.88627243042,10009999999.999965820
2707.034764289856,10010000000.000097656
2708.18279838562,10010000000.000004873
2709.3160173892975,10009999999.999980506
2710.464252948761,10009999999.999995117
2711.612295627594,10010000000.000112304
2712.7609317302704,10009999999.999985379
2713.908989429474,10009999999.999999999
2715.057539463043,10009999999.999980468
2716.2060606479645,10009999999.999990233
2717.35444188118,10010000000.000038986
2718.5031430721283,10010000000.000004872
2719.635677576065,10010000000.000087718
2720.784175157547,10009999999.999951171
2721.9329085350037,10009999999.999995117
2723.0810549259186,10010000000.000034112
2724.22909116745,10010000000.000048732
2725.377222776413,10009999999.999961013
2726.5257098674774,10010000000.000024413
2727.673387527466,10009999999.999995116
2728.821631669998,10010000000.000053606
2729.954124689102,10009999999.999970760
2731.102664709091,10009999999.999980468
2732.250972032547,10010000000.000043945
2733.3997840881348,10009999999.999990253
2734.54838180542,10010000000.000082845
2735.6969459056854,10009999999.999975633
2736.8452401161194,10010000000.000092773
2737.9935417175293,10009999999.999985351
2739.141746044159,10010000000.000014619
2740.274677991867,10010000000.000004872
2741.4233367443085,10010000000.000019493
2742.572073698044,10009999999.999985351
2743.7205440998077,10010000000.000048828
2744.869154691696,10010000000.000058479
2746.0170443058014,10010000000.000014619
2747.149689435959,10009999999.999985380
2748.298225879669,10010000000.000112304
2749.4462502002716,10010000000.000024413
2750.5941751003265,10010000000.000063352
2751.742742061615,10010000000.000048732
2752.8901522159576,10010000000.000043859
2754.038314819336,10009999999.999931640
2755.1871263980865,10010000000.000097656
2756.3195600509644,10010000000.000043859
2757.4679849147797,10009999999.999985379
2758.615910053253,10010000000.000014648
2759.765045642853,10009999999.999999999
2760.9128918647766,10010000000.000029239
2762.061050415039,10010000000.000004873
2763.2100336551666,10009999999.999970760
2764.342744588852,10010000000.000019531
2765.491126060486,10010000000.000043859
2766.639544725418,10010000000.000004872
2767.7881915569305,10010000000.000034112
2768.936557531357,10010000000.000009746
2770.085484266281,10010000000.000009765
2771.218356847763,10010000000.000087890
2772.3663127422333,10010000000.000014619
2773.5143990516663,10010000000.000053606
2774.6626918315887,10010000000.000058479
2775.810930252075,10009999999.999965820
2776.9584486484528,10009999999.999961013
2778.1064732074738,10010000000.000087718
2779.2545773983,10009999999.999999999
2780.386947154999,10010000000.000019531
2781.5362248420715,10010000000.000029296
2782.6844396591187,10010000000.000087890
2783.832695245743,10010000000.000034113
2784.9815294742584,10009999999.999907226
2786.130218267441,10010000000.000014648
2787.262533426285,10010000000.000034179
2788.410758972168,10010000000.000063352
2789.5588507652283,10009999999.999980506
2790.70760679245,10009999999.999970703
2791.856123447418,10010000000.000092773
2793.0047585964203,10009999999.999970759
2794.153012752533,10010000000.000068225
2795.301351547241,10010000000.000058479
2796.4337792396545,10009999999.999931640
2797.5815572738647,10010000000.000083007
2798.7300436496735,10009999999.999985379
2799.8784098625183,10010000000.000068225
2801.0261561870575,10009999999.999960937
2802.1740806102753,10010000000.000092773
2803.322553873062,10010000000.000004873
2804.4704365730286,10010000000.000082845
2805.6034297943115,10010000000.000034113
2806.7521743774414,10009999999.999975585
2807.9007983207703,10010000000.000043945
2809.0489621162415,10010000000.000097465
2810.1971366405487,10010000000.000073099
2811.346086025238,10010000000.000053606
2812.4941012859344,10009999999.999970703
2813.626616716385,10010000000.000131835
2814.7748177051544,10010000000.000004873
2815.9239082336426,10010000000.000038986
2817.0721163749695,10010000000.000068225
2818.2206032276154,10009999999.999907226
2819.369328737259,10010000000.000004882
2820.5016026496887,10010000000.000024414
2821.650356054306,10010000000.000097465
2822.7979748249054,10010000000.000068225
2823.946895122528,10009999999.999921875
2825.0953369140625,10010000000.000024413
2826.243150472641,10010000000.000048732
2827.391358613968,10010000000.000048732
2828.5234565734863,10009999999.999999999
2829.671800136566,10010000000.000014648
2830.8198573589325,10010000000.000078124
2831.9687054157257,10009999999.999965820
2833.1168653964996,10010000000.000112085
2834.2653517723083,10009999999.999951171
2835.41410946846,10010000000.000126953
2836.5627660751343,10010000000.000024366
2837.6955530643463,10009999999.999995126
2838.843580007553,10009999999.999951171
2839.9929749965668,10010000000.000039062
2841.1408693790436,10010000000.000112304
2842.2896325588226,10010000000.000019492
2843.4389522075653,10010000000.000034112
2844.571469783783,10009999999.999941520
2845.720060110092,10010000000.000097655
2846.8681943416595,10010000000.000014619
2848.0164036750793,10010000000.000014619
2849.1644604206085,10010000000.000029239
2850.3126137256622,10009999999.999941406
2851.460728406906,10010000000.000063476
2852.6084191799164,10009999999.999975633
2853.756618499756,10010000000.000019493
2854.8895337581635,10009999999.999995126
2856.0378799438477,10010000000.000034179
2857.186484336853,10010000000.000092773
2858.335274219513,10010000000.000053606
2859.4834856987,10010000000.000073098
2860.6316516399384,10009999999.999975633
2861.7643978595734,10010000000.000009765
2862.9129254817963,10010000000.000122069
2864.0615286827087,10009999999.999980506
2865.2099103927612,10010000000.000034112
2866.3589973449707,10010000000.000038986
2867.50771689415,10009999999.999965820
2868.655678510666,10010000000.000043859
2869.7889909744263,10009999999.999990253
2870.9373161792755,10009999999.999970759
2872.085800409317,10009999999.999985351
2873.2336916923523,10010000000.000004882
2874.3820419311523,10010000000.000009746
2875.5296568870544,10010000000.000053605
2876.6775817871094,10009999999.999980506
2877.8256900310516,10009999999.999990234
2878.9742856025696,10010000000.000039062
2880.1219511032104,10010000000.000038986
2881.2543575763702,10010000000.000038986
2882.402661085129,10009999999.999922027
2883.5516085624695,10010000000.000034179
2884.7003276348114,10010000000.000058593
2885.848819732666,10009999999.999970759
2886.997404575348,10010000000.000024366
2888.1457195281982,10010000000.000043859
2889.2784881591797,10009999999.999980468
2890.4268922805786,10010000000.000034179
2891.5751342773438,10010000000.000053606
2892.7235865592957,10009999999.999975633
2893.8723282814026,10010000000.000034112
2895.0209040641785,10010000000.000014648
2896.153605222702,10010000000.000053710
2897.3013803958893,10010000000.000073099
2898.45019698143,10009999999.999946393
2899.598260641098,10010000000.000092592
2900.74587225914,10009999999.999985351
2901.8944506645203,10009999999.999985351
2903.04301571846,10009999999.999980506
2904.191068649292,10010000000.000019493
2905.339413166046,10009999999.999980468
2906.488182783127,10010000000.000117187
2907.621308326721,10009999999.999985379
2908.770088672638,10010000000.000014619
2909.9185569286346,10010000000.000053710
2911.0668773651123,10009999999.999990234
2912.215226173401,10010000000.000043859
2913.363361597061,10010000000.000048732
2914.511885881424,10009999999.999946393
2915.6443910598755,10010000000.000087890
2916.793370485306,10009999999.999995126
2917.9417848587036,10010000000.000038986
2919.0899879932404,10010000000.000009746
2920.238930463791,10010000000.000039062
2921.3870038986206,10009999999.999990234
2922.5358548164368,10010000000.000009746
2923.668083667755,10010000000.000038986
2924.815719127655,10009999999.999985379
2925.963960170746,10009999999.999999999
2927.1122035980225,10010000000.000097656
2928.2602169513702,10009999999.999956140
2929.408470392227,10010000000.000029239
2930.556946516037,10009999999.999936523
2931.705492734909,10009999999.999999999
2932.854028940201,10010000000.000014619
2934.002680540085,10010000000.000038986
2935.1354727745056,10010000000.000048732
2936.2839982509613,10010000000.000058479
2937.4321711063385,10010000000.000083007
2938.5802404880524,10009999999.999960937
2939.7293384075165,10010000000.000082845
2940.8770563602448,10010000000.000034113
2942.0101475715637,10010000000.000058479
2943.158866405487,10009999999.999980468
2944.3073332309723,10010000000.000112304
2945.4560725688934,10009999999.999990253
2946.604198694229,10009999999.999970760
2947.7528717517853,10010000000.000034179
2948.9007635116577,10010000000.000063476
2950.0485491752625,10010000000.000014619
2951.181274175644,10009999999.999999999
2952.329092502594,10010000000.000087718
2953.4769480228424,10009999999.999985351
2954.6253490448,10010000000.000126952
2955.773048400879,10009999999.999980506
2956.9220101833344,10009999999.999961013
2958.070429086685,10010000000.000058593
2959.2189977169037,10009999999.999980468
2960.367357969284,10009999999.999975585
2961.515944004059,10010000000.000082845
2962.648525238037,10009999999.999961013
2963.7965795993805,10010000000.000068358
2964.945182800293,10010000000.000063476
2966.0938742160797,10009999999.999985379
2967.2421073913574,10010000000.000058479
2968.390350818634,10010000000.000058479
2969.538987159729,10009999999.999926757
2970.671691417694,10010000000.000029296
2971.8196063041687,10009999999.999999999
2972.9683916568756,10010000000.000112085
2974.1165437698364,10009999999.999956140
2975.2644634246826,10010000000.000024413
2976.413112640381,10010000000.000029239
2977.5611748695374,10010000000.000058479
2978.709014415741,10010000000.000043859
2979.8414492607117,10009999999.999975633
2980.9901661872864,10010000000.000029296
2982.138556241989,10010000000.000112304
2983.2869946956635,10010000000.000048732
2984.4348137378693,10009999999.999980506
2985.583275794983,10010000000.000019530
2986.7314229011536,10010000000.000029296
2987.8638615608215,10010000000.000073099
2989.0118567943573,10010000000.000034113
2990.1598179340363,10009999999.999999999
2991.3084750175476,10010000000.000019531
2992.456864833832,10010000000.000112304
2993.6051445007324,10009999999.999951171
2994.7537355422974,10010000000.000053605
2995.886336326599,10009999999.999999999
2997.0345945358276,10010000000.000019530
2998.182772874832,10009999999.999946393
2999.3306930065155,10010000000.000073099
3000.4792568683624,10009999999.999985380
3001.6278116703033,10010000000.000029296
3002.775552511215,10010000000.000122070
3003.9234256744385,10009999999.999936647
3005.0713834762573,10010000000.000034179
3006.2040190696716,10010000000.000004882
3007.352863073349,10010000000.000053605
3008.501277923584,10009999999.999956140
3009.649978876114,10009999999.999999999
3010.7981927394867,10010000000.000043944
3011.9466474056244,10010000000.000058593
3013.0952792167664,10010000000.000038986
3014.227752685547,10009999999.999995126
3015.3763444423676,10010000000.000009765
3016.524970293045,10010000000.000087890
3017.6732153892517,10009999999.999985380
3018.8215572834015,10009999999.999965820
3019.9702582359314,10010000000.000004882
3021.1190979480743,10010000000.000009746
3022.251474380493,10010000000.000048732
3023.399965286255,10010000000.000009746
3024.5481605529785,10010000000.000034179
3025.6964263916016,10010000000.000068358
3026.8443224430084,10010000000.000039062
3027.9923083782196,10010000000.000092592
3029.12438249588,10010000000.000038986
3030.2756843566895,10009999999.999990233
3031.4213898181915,10010000000.000078124
3032.569391965866,10010000000.000019492
3033.719265460968,10009999999.999951267
3034.8678472042084,10010000000.000024366
3036.0159442424774,10010000000.000029296
3037.1486489772797,10010000000.000083007
3038.296571969986,10009999999.999931773
3039.444904088974,10010000000.000092592
3040.593333721161,10009999999.999980468
3041.7418537139893,10010000000.000102538
3042.89008641243,10010000000.000004873
3044.0387711524963,10010000000.000024366
3045.171600341797,10010000000.000038986
3046.320077896118,10009999999.999956054
3047.468952178955,10009999999.999995117
3048.617152929306,10010000000.000019493
3049.7653725147247,10010000000.000058479
3050.9134092330933,10010000000.000053605
3052.061268091202,10009999999.999960937
3053.20973944664,10010000000.000004882
3054.342209339142,10010000000.000009746
3055.4903404712677,10009999999.999995126
3056.6384932994843,10010000000.000087719
3057.7873408794403,10009999999.999951171
3058.9361486434937,10010000000.000024414
3060.0847556591034,10010000000.000107421
3061.233098745346,10010000000.000019493
3062.3656146526337,10010000000.000087718
3063.513636827469,10009999999.999960937
3064.661892414093,10010000000.000083007
3065.810334444046,10009999999.999985379
3066.958918571472,10009999999.999956140
3068.107582807541,10010000000.000029296
3069.2561028003693,10010000000.000097656
3070.404383659363,10009999999.999970760
3071.537459373474,10009999999.999985379
3072.6853806972504,10010000000.000014648
3073.833501815796,10009999999.999995117
3074.982164621353,10010000000.000068226
3076.1299273967743,10010000000.000048732
3077.278270483017,10009999999.999970759
3078.426348209381,10010000000.000043945
3079.574120283127,10010000000.000019531
3080.7227087020874,10010000000.000063352
3081.855262517929,10010000000.000087718
3083.004008293152,10010000000.000048732
3084.1522946357727,10009999999.999970702
3085.30078291893,10009999999.999995117
3086.449004650116,10010000000.000063352
3087.5971517562866,10010000000.000048732
3088.7454645633698,10010000000.000068225
3089.8776824474335,10009999999.999980468
3091.0263311862946,10010000000.000048827
3092.175231218338,10010000000.000004873
3093.3239200115204,10010000000.000014619
3094.4721393585205,10010000000.000019492
3095.620504617691,10010000000.000024413
3096.752636194229,10010000000.000034179
3097.9012558460236,10009999999.999965886
3099.0499131679535,10010000000.000082845
3100.198091983795,10010000000.000053606
3101.3462216854095,10009999999.999970703
3102.4939806461334,10010000000.000043945
3103.642101764679,10010000000.000063476
3104.7743690013885,10010000000.000029239
3105.922954082489,10009999999.999980506
3107.071038246155,10010000000.000024413
3108.2200791835785,10010000000.000019531
3109.3686492443085,10010000000.000053605
3110.517520904541,10010000000.000034112
3111.650333404541,10009999999.999975633
3112.798793554306,10010000000.000073242
3113.9467339515686,10010000000.000053710
3115.0945138931274,10010000000.000024366
3116.243173122406,10010000000.000053605
3117.391137123108,10009999999.999999999
3118.539749145508,10009999999.999999999
3119.688330411911,10010000000.000097656
3120.836537361145,10010000000.000038986
